1.0298585,0.081430666,10.236314,1.62501E+12
-0.3544629,0.8669971,8.760982,1.62501E+12
-0.019160157,0.6179151,11.189531,1.62501E+12
1.0202783,0.8286768,9.489068,1.62501E+12
0.7424561,1.2981006,8.214917,1.62501E+12
-0.047900394,0.67539555,10.394385,1.62501E+12
-0.48379397,0.6658155,9.934542,1.62501E+12
0.67539555,0.7759864,9.666299,1.62501E+12
0.5891748,0.67539555,10.145303,1.62501E+12
0.6658155,0.7951465,9.374106,1.62501E+12
-0.009580079,1.2885206,9.287886,1.62501E+12
-0.37362307,0.45505372,10.303374,1.62501E+12
-0.004790039,0.9963282,9.273516,1.62501E+12
1.1208692,0.7041358,9.73815,1.62501E+12
0.14370118,1.092129,9.455538,1.62501E+12
-0.15328126,0.5556446,9.992022,1.62501E+12
-0.009580079,0.8813672,9.589659,1.62501E+12
0.7951465,0.4981641,10.336905,1.62501E+12
0.50774413,1.0394385,9.417217,1.62501E+12
-0.07664063,1.1064991,8.636441,1.62501E+12
0.60833496,0.79035646,10.380015,1.62501E+12
1.0538087,0.51732427,9.83874,1.62501E+12
-0.37362307,0.78556645,9.604029,1.62501E+12
-0.15328126,0.39278322,10.734478,1.62501E+12
1.2597803,1.3747413,9.412427,1.62501E+12
0.14370118,0.732876,8.47837,1.62501E+12
0.09101075,0.7232959,10.279425,1.62501E+12
-0.9915381,0.4742139,10.3512745,1.62501E+12
0.29698244,0.57959473,9.307046,1.62501E+12
0.613125,0.7089258,10.538086,1.62501E+12
0.46942386,0.64186525,9.388477,1.62501E+12
-0.19160157,0.7041358,8.933423,1.62501E+12
-0.05748047,0.3879932,11.347603,1.62501E+12
0.33530274,0.6179151,8.899893,1.62501E+12
1.22146,0.5125342,10.111773,1.62501E+12
0.46942386,1.2502003,9.2256155,1.62501E+12
-0.19160157,0.3879932,9.302257,1.62501E+12
0.20118165,0.7664063,10.221944,1.62501E+12
0.7807764,0.19160157,9.924961,1.62501E+12
0.32093263,1.1639795,9.4507475,1.62501E+12
-0.2778223,0.8430469,8.952583,1.62501E+12
1.092129,0.85741705,10.250684,1.62501E+12
0.45984375,0.5556446,9.69504,1.62501E+12
-0.5556446,0.68018556,9.091495,1.62501E+12
0.28740236,0.56522465,11.429033,1.62501E+12
0.5556446,0.9532178,8.53585,1.62501E+12
0.45026368,0.87178713,8.995694,1.62501E+12
-0.06706055,0.7759864,10.97398,1.62501E+12
-0.76161623,0.37362307,9.230406,1.62501E+12
0.81909674,0.96758795,9.977652,1.62501E+12
0.50774413,0.2778223,10.380015,1.62501E+12
0.57959473,1.0442286,8.947793,1.62501E+12
-0.26345217,0.5125342,10.035132,1.62501E+12
-0.119750984,0.51732427,10.475816,1.62501E+12
0.8286768,0.7759864,8.981323,1.62501E+12
0.4023633,0.50774413,10.5620365,1.62501E+12
0.57959473,0.92926764,8.966953,1.62501E+12
-0.5125342,0.56522465,10.140513,1.62501E+12
0.6849756,0.52690434,9.637559,1.62501E+12
0.38320315,0.49337405,10.499766,1.62501E+12
-0.17723145,1.1591895,8.693921,1.62501E+12
0.043110352,0.7232959,9.287886,1.62501E+12
1.0202783,0.5508545,11.1176815,1.62501E+12
0.023950197,0.57959473,8.267608,1.62501E+12
-0.39278322,0.5987549,10.98356,1.62501E+12
0.6227051,0.6658155,10.2315235,1.62501E+12
0.7376661,1.2166699,7.8748245,1.62501E+12
0.119750984,0.6945557,10.375225,1.62501E+12
-0.33530274,0.5939649,9.872271,1.62501E+12
0.033530276,0.5843848,9.8866415,1.62501E+12
0.5843848,0.6322852,10.336905,1.62501E+12
0.56522465,0.7089258,9.484278,1.62501E+12
0.3544629,1.1735597,9.029224,1.62501E+12
-0.57959473,0.47900394,10.250684,1.62501E+12
0.019160157,0.81909674,9.891431,1.62501E+12
0.91010743,0.4742139,9.369317,1.62501E+12
0.4023633,0.79035646,9.992022,1.62501E+12
0.038320314,0.57001466,9.671089,1.62501E+12
0.014370117,0.68976563,9.68067,1.62501E+12
0.5364844,0.47900394,10.164463,1.62501E+12
0.3305127,0.6227051,9.6615095,1.62501E+12
-0.28740236,1.0106983,8.823253,1.62501E+12
0.38320315,0.5556446,10.408755,1.62501E+12
0.9532178,0.5029541,10.044712,1.62501E+12
-0.39757326,0.75203615,9.096285,1.62501E+12
-0.2778223,0.5508545,11.156001,1.62501E+12
1.0011182,0.91010743,9.062755,1.62501E+12
0.34967285,0.9196875,8.612491,1.62501E+12
0.40715334,0.6179151,10.729688,1.62501E+12
-0.68976563,0.6227051,9.7621,1.62501E+12
0.5843848,0.7664063,9.431587,1.62501E+12
0.91010743,0.6945557,10.442286,1.62501E+12
0.44547364,0.728086,9.297466,1.62501E+12
-0.09101075,0.9915381,8.804092,1.62501E+12
-0.27303225,0.48379397,11.314073,1.62501E+12
0.5987549,0.7711963,8.789722,1.62501E+12
1.0298585,0.7376661,10.332115,1.62501E+12
0.1820215,0.9148975,9.273516,1.62501E+12
0.05269043,0.6706055,9.4507475,1.62501E+12
0.28740236,0.7759864,10.174044,1.62501E+12
0.732876,0.32093263,10.461446,1.62501E+12
0.019160157,0.9867481,8.828042,1.62501E+12
-0.07664063,0.8861573,9.64714,1.62501E+12
1.1256592,0.4263135,10.854229,1.62501E+12
0.33530274,0.9388477,8.464,1.62501E+12
-0.7376661,0.34488282,10.049502,1.62501E+12
0.35925296,0.36883304,11.884088,1.62501E+12
0.4263135,1.0538087,7.30481,1.62501E+12
0.39278322,0.8813672,10.494976,1.62501E+12
-0.009580079,0.39278322,9.982442,1.62501E+12
-0.39757326,1.1400293,8.885523,1.62501E+12
0.5221143,0.119750984,10.887759,1.62501E+12
0.8765772,0.97237796,9.915381,1.62501E+12
-0.20597169,0.8047266,8.3250885,1.62501E+12
-0.18681154,0.9244776,9.958491,1.62501E+12
-0.5125342,0.4981641,10.447076,1.62501E+12
1.0298585,0.6322852,9.053174,1.62501E+12
-0.023950197,0.43110353,10.423125,1.62501E+12
0.46942386,0.7664063,9.733359,1.62501E+12
-0.45026368,0.56522465,9.235196,1.62501E+12
0.6322852,0.364043,10.169253,1.62501E+12
0.5412744,0.5125342,10.169253,1.62501E+12
-0.023950197,1.0538087,8.650811,1.62501E+12
-0.033530276,0.17723145,10.260264,1.62501E+12
0.7951465,0.7424561,10.466236,1.62501E+12
-0.047900394,0.45026368,8.344249,1.62501E+12
-0.45026368,0.2682422,11.165582,1.62501E+12
0.3879932,0.5460645,10.360855,1.62501E+12
0.46463382,0.8430469,7.683223,1.62501E+12
0.31135255,0.6610254,10.87818,1.62501E+12
-0.3784131,0.5125342,9.311836,1.62501E+12
-0.11496094,0.5843848,9.455538,1.62501E+12
0.364043,0.40715334,10.720108,1.62501E+12
0.5748047,0.6706055,9.048384,1.62501E+12
0.32093263,0.67539555,9.848321,1.62501E+12
0.19160157,0.9532178,9.1202345,1.62501E+12
-0.48379397,0.12454102,10.399176,1.62501E+12
0.35925296,0.89573735,9.335787,1.62501E+12
0.74724615,0.2921924,10.384805,1.62501E+12
0.33530274,0.7376661,8.808882,1.62501E+12
0.004790039,0.6322852,10.317744,1.62501E+12
0.023950197,0.56522465,9.369317,1.62501E+12
0.74724615,0.42152345,9.996812,1.62501E+12
0.364043,0.40715334,10.111773,1.62501E+12
0.023950197,0.79993653,8.938213,1.62501E+12
0.06227051,0.62749517,10.011182,1.62501E+12
0.9053174,0.4167334,9.8866415,1.62501E+12
0.78556645,0.56522465,9.80521,1.62501E+12
-0.13891114,0.30177248,9.546548,1.62501E+12
0.023950197,0.7185059,10.710527,1.62501E+12
0.68976563,0.23950197,9.393267,1.62501E+12
0.74724615,1.0346485,8.938213,1.62501E+12
-0.28740236,0.4023633,10.475816,1.62501E+12
0.014370117,0.50774413,9.426797,1.62501E+12
0.1820215,0.5029541,10.269844,1.62501E+12
0.15328126,0.6466553,9.848321,1.62501E+12
0.37362307,0.6706055,9.484278,1.62501E+12
0.7807764,0.68018556,10.154883,1.62501E+12
0.17723145,0.79035646,9.043594,1.62501E+12
0.06706055,0.71371585,9.987232,1.62501E+12
-0.06706055,0.57959473,10.255474,1.62501E+12
0.36883304,0.8382569,9.206455,1.62501E+12
0.7568262,0.9580079,10.471025,1.62501E+12
0.023950197,0.7424561,8.56938,1.62501E+12
0.53169435,1.2981006,10.322535,1.62501E+12
-0.19639161,0.4263135,9.192085,1.62501E+12
0.4406836,1.1352394,10.116563,1.62501E+12
0.5221143,0.37362307,10.403965,1.62501E+12
0.1341211,1.2981006,8.669971,1.62501E+12
-0.1820215,1.1112891,9.910591,1.62501E+12
0.244292,0.90052736,9.369317,1.62501E+12
1.1448194,0.7041358,10.336905,1.62501E+12
-0.4981641,0.76161623,9.493857,1.62501E+12
-0.7185059,0.8669971,10.030342,1.62501E+12
0.50774413,0.7807764,10.011182,1.62501E+12
0.5364844,1.0298585,9.172925,1.62501E+12
-0.3305127,0.9963282,9.249566,1.62501E+12
-0.43589357,0.47900394,10.638678,1.62501E+12
-0.5029541,1.1448194,9.584868,1.62501E+12
0.23471193,0.5125342,9.666299,1.62501E+12
-0.14849122,1.1975098,9.7812605,1.62501E+12
-0.21076173,0.60354495,9.201666,1.62501E+12
-0.12454102,0.67539555,10.523716,1.62501E+12
-0.9484278,0.5891748,9.508228,1.62501E+12
0.18681154,0.8861573,9.74294,1.62501E+12
-0.16765137,0.82388675,9.699829,1.62501E+12
-0.009580079,0.8382569,8.971744,1.62501E+12
-0.8143067,0.5221143,10.94045,1.62501E+12
-0.57959473,0.5604346,8.943004,1.62501E+12
0.09101075,0.3784131,10.782378,1.62501E+12
-0.22513184,1.0394385,9.048384,1.62501E+12
-0.22992188,0.41194338,9.651929,1.62501E+12
0.038320314,1.1687696,9.996812,1.62501E+12
-0.8669971,0.1820215,9.259146,1.62501E+12
-0.8143067,0.76161623,10.145303,1.62501E+12
0.46463382,0.7185059,9.81,1.62501E+12
0.57001466,0.57959473,9.857901,1.62501E+12
-1.0394385,0.977168,9.1202345,1.62501E+12
-0.8286768,0.5412744,10.217154,1.62501E+12
0.34967285,0.5748047,10.403965,1.62501E+12
0.36883304,0.8430469,9.053174,1.62501E+12
-0.5029541,0.93405765,9.685459,1.62501E+12
-0.48379397,0.7376661,9.604029,1.62501E+12
-0.5748047,0.6466553,10.068663,1.62501E+12
0.05269043,1.1927198,9.3453665,1.62501E+12
-0.17723145,0.46463382,9.920172,1.62501E+12
0.1580713,1.0298585,9.163345,1.62501E+12
-0.4742139,0.5364844,10.619517,1.62501E+12
-0.35925296,0.8334668,8.995694,1.62501E+12
-0.11496094,0.82388675,10.169253,1.62501E+12
-0.06706055,0.76161623,9.254355,1.62501E+12
-0.12933107,0.79993653,9.6615095,1.62501E+12
-0.26345217,0.7376661,10.298584,1.62501E+12
-0.1341211,0.50774413,9.019644,1.62501E+12
-0.7664063,0.26345217,11.203902,1.62501E+12
0.10538086,1.0538087,8.713081,1.62501E+12
0.50774413,0.45505372,10.226734,1.62501E+12
-0.6227051,0.9436377,9.532178,1.62501E+12
-0.76161623,0.91010743,9.144185,1.62501E+12
-0.23471193,0.57959473,10.504556,1.62501E+12
1.1112891,0.45026368,10.035132,1.62501E+12
-0.2921924,0.78556645,9.287886,1.62501E+12
-0.79993653,0.9580079,9.455538,1.62501E+12
-0.07664063,0.3544629,10.950029,1.62501E+12
0.50774413,0.86220706,9.134604,1.62501E+12
-0.12933107,0.9244776,9.216036,1.62501E+12
-0.15328126,0.68976563,10.375225,1.62501E+12
-0.32572266,1.22146,9.062755,1.62501E+12
-0.12454102,0.48379397,9.393267,1.62501E+12
-0.009580079,0.8143067,10.552457,1.62501E+12
0.34488282,0.3544629,9.374106,1.62501E+12
0.21555176,1.1448194,10.039923,1.62501E+12
-0.29698244,0.6562354,9.158555,1.62501E+12
0.23471193,0.96758795,9.412427,1.62501E+12
-0.5748047,0.16286133,10.629097,1.62501E+12
0.7041358,0.7185059,9.666299,1.62501E+12
0.38320315,0.5939649,9.546548,1.62501E+12
0.014370117,0.6610254,10.106983,1.62501E+12
-0.42152345,0.57959473,9.168135,1.62501E+12
0.2778223,0.18681154,10.653048,1.62501E+12
0.24908204,0.41194338,9.77647,1.62501E+12
-0.34967285,1.0154883,8.871153,1.62501E+12
-0.5604346,0.3879932,9.987232,1.62501E+12
1.1064991,0.028740235,10.384805,1.62501E+12
-0.3784131,0.34009278,10.116563,1.62501E+12
0.31135255,0.41194338,9.067544,1.62501E+12
0.7664063,0.45026368,10.806329,1.62501E+12
0.47900394,0.5748047,8.62207,1.62501E+12
0.023950197,0.5125342,8.943004,1.62501E+12
0.2682422,0.28740236,11.409874,1.62501E+12
0.30177248,0.38320315,8.947793,1.62501E+12
0.1580713,0.5891748,9.70941,1.62501E+12
0.30177248,0.28740236,9.982442,1.62501E+12
0.37362307,0.63707525,9.632769,1.62501E+12
0.14849122,-0.1101709,9.273516,1.62501E+12
0.78556645,0.34488282,10.336905,1.62501E+12
-0.5843848,-0.26345217,9.733359,1.62501E+12
0.6849756,0.3784131,9.321417,1.62501E+12
0.9148975,0.019160157,10.461446,1.62501E+12
0.37362307,0.7041358,8.971744,1.62501E+12
0.18681154,0.16286133,9.656719,1.62501E+12
0.6658155,0.34488282,10.5764065,1.62501E+12
0.40715334,0.05269043,9.426797,1.62501E+12
0.7232959,0.4263135,10.044712,1.62501E+12
0.8286768,0.68976563,10.451866,1.62501E+12
0.40715334,0.7424561,8.171807,1.62501E+12
0.33530274,0.7568262,10.025552,1.62501E+12
0.6993457,0.49337405,9.546548,1.62501E+12
0.6466553,0.2778223,10.380015,1.62501E+12
-0.3879932,0.8861573,9.1202345,1.62501E+12
0.46463382,1.0585986,9.69504,1.62501E+12
0.37362307,0.728086,9.177715,1.62501E+12
0.38320315,0.89573735,10.327325,1.62501E+12
0.033530276,0.8813672,9.872271,1.62501E+12
0.6849756,0.97237796,9.278306,1.62501E+12
0.34009278,0.9148975,9.551338,1.62501E+12
0.244292,0.728086,9.848321,1.62501E+12
0.07185059,0.7089258,9.718989,1.62501E+12
0.7089258,0.6227051,10.083033,1.62501E+12
0.45505372,0.8430469,9.814791,1.62501E+12
0.30177248,0.89573735,9.144185,1.62501E+12
0.34488282,0.93405765,10.059082,1.62501E+12
0.47900394,0.8334668,9.359736,1.62501E+12
0.16286133,0.52690434,10.044712,1.62501E+12
0.18681154,0.5891748,10.289004,1.62501E+12
0.4406836,0.89573735,9.431587,1.62501E+12
0.64186525,0.6706055,9.82437,1.62501E+12
0.5029541,1.0585986,9.139395,1.62501E+12
0.081430666,0.46942386,9.77168,1.62501E+12
0.7568262,0.45505372,10.423125,1.62501E+12
0.38320315,0.78556645,9.862691,1.62501E+12
-0.05269043,0.71371585,9.311836,1.62501E+12
0.32093263,1.101709,9.465117,1.62501E+12
0.5556446,0.50774413,9.72378,1.62501E+12
0.7759864,0.64186525,9.972861,1.62501E+12
0.28740236,0.6322852,9.73815,1.62501E+12
-0.12454102,0.7376661,10.111773,1.62501E+12
0.47900394,0.5987549,9.656719,1.62501E+12
0.6466553,0.852627,9.623189,1.62501E+12
0.4023633,0.7711963,9.484278,1.62501E+12
-0.009580079,0.8669971,9.77168,1.62501E+12
0.6610254,0.71371585,9.74294,1.62501E+12
0.38320315,0.9915381,9.766891,1.62501E+12
0.21555176,0.5508545,9.575289,1.62501E+12
0.5939649,1.0394385,9.982442,1.62501E+12
0.42152345,0.4742139,9.685459,1.62501E+12
0.71371585,1.1304493,9.80521,1.62501E+12
0.30177248,0.67539555,9.513018,1.62501E+12
0.4742139,1.1639795,9.73815,1.62501E+12
0.2921924,0.8143067,9.374106,1.62501E+12
0.85741705,0.8382569,9.73815,1.62501E+12
0.1101709,0.5221143,10.667418,1.62501E+12
0.1820215,0.76161623,9.091495,1.62501E+12
0.56522465,0.8143067,10.538086,1.62501E+12
0.7568262,1.0585986,8.866363,1.62501E+12
0.7376661,0.8765772,9.73815,1.62501E+12
0.4406836,0.67539555,10.054293,1.62501E+12
0.22513184,0.8047266,9.398057,1.62501E+12
0.1820215,0.97237796,10.226734,1.62501E+12
0.9627979,0.6562354,9.75731,1.62501E+12
1.4609619,0.9484278,9.77647,1.62501E+12
-0.16765137,1.1879297,9.402847,1.62501E+12
0.8430469,0.7424561,9.570498,1.62501E+12
1.5184424,0.96758795,10.557246,1.62501E+12
0.34488282,0.7664063,8.837623,1.62501E+12
0.46463382,0.87178713,10.169253,1.62501E+12
1.0681788,0.79993653,10.279425,1.62501E+12
0.85741705,1.1208692,8.339458,1.62501E+12
0.8765772,0.79993653,10.236314,1.62501E+12
1.0106983,0.49337405,9.963282,1.62501E+12
1.1352394,0.56522465,10.015972,1.62501E+12
0.7664063,0.6849756,9.493857,1.62501E+12
0.9484278,0.60354495,10.102193,1.62501E+12
1.0729688,0.6466553,9.072334,1.62501E+12
1.1927198,0.7185059,10.001602,1.62501E+12
1.0011182,0.24908204,9.551338,1.62501E+12
1.2597803,0.847837,10.255474,1.62501E+12
0.79035646,0.41194338,9.134604,1.62501E+12
1.6046631,0.75203615,10.044712,1.62501E+12
0.3784131,0.6179151,10.518927,1.62501E+12
-0.22513184,1.1783496,8.267608,1.62501E+12
0.8765772,1.1208692,10.825489,1.62501E+12
1.3651612,0.3305127,8.253238,1.62501E+12
0.74724615,0.9963282,10.849439,1.62501E+12
-0.21076173,0.56522465,8.698711,1.62501E+12
0.7041358,0.34009278,11.644586,1.62501E+12
0.45984375,0.6562354,8.990904,1.62501E+12
0.5364844,0.6706055,9.239985,1.62501E+12
0.6514453,0.7711963,10.739268,1.62501E+12
0.2682422,0.7232959,8.775352,1.62501E+12
0.18681154,0.8334668,9.829161,1.62501E+12
0.23950197,0.37362307,10.102193,1.62501E+12
0.28261232,0.5508545,10.140513,1.62501E+12
0.6466553,0.43110353,9.6758795,1.62501E+12
0.45505372,0.9148975,9.575289,1.62501E+12
0.1580713,0.7664063,9.407638,1.62501E+12
0.49337405,0.8861573,9.594449,1.62501E+12
0.62749517,0.5556446,9.843531,1.62501E+12
0.3784131,0.51732427,10.001602,1.62501E+12
0.36883304,0.71371585,9.72378,1.62501E+12
0.57959473,0.79035646,10.571617,1.62501E+12
0.52690434,1.0777588,8.612491,1.62501E+12
0.82388675,0.79035646,10.116563,1.62501E+12
0.7951465,1.0777588,9.901011,1.62501E+12
0.6706055,0.87178713,8.885523,1.62501E+12
0.364043,1.1831397,10.130933,1.62501E+12
0.2778223,0.24908204,10.260264,1.62501E+12
1.4082716,1.1112891,9.843531,1.62501E+12
0.34488282,0.7424561,9.172925,1.62501E+12
0.91010743,1.0059083,9.79084,1.62501E+12
1.1831397,0.78556645,10.327325,1.62501E+12
0.39757326,0.81909674,8.48316,1.62501E+12
0.5460645,0.57001466,11.064991,1.62501E+12
0.6227051,0.85741705,9.671089,1.62501E+12
1.0250684,0.98195803,8.765772,1.62501E+12
0.68976563,0.78556645,10.557246,1.62501E+12
0.7041358,0.74724615,9.254355,1.62501E+12
0.81909674,0.78556645,10.121353,1.62501E+12
0.3161426,0.7711963,9.75731,1.62501E+12
0.7041358,0.8143067,9.85311,1.62501E+12
0.78556645,1.1687696,9.364527,1.62501E+12
0.57001466,0.78556645,9.6615095,1.62501E+12
0.5556446,1.1304493,9.565708,1.62501E+12
0.3305127,0.6706055,9.987232,1.62501E+12
0.7376661,0.92926764,9.575289,1.62501E+12
0.64186525,0.7759864,10.485396,1.62501E+12
-0.06227051,1.2070899,8.62207,1.62501E+12
0.086220704,0.9484278,9.508228,1.62501E+12
1.0442286,0.45984375,10.825489,1.62501E+12
0.7759864,0.8765772,8.899893,1.62501E+12
-0.7376661,0.6514453,9.77168,1.62501E+12
0.038320314,0.57001466,11.108101,1.62501E+12
1.0106983,0.7185059,8.612491,1.62501E+12
0.63707525,0.9053174,9.608819,1.62501E+12
-0.44547364,0.74724615,10.418335,1.62501E+12
-0.57959473,0.5891748,8.909473,1.62501E+12
-0.14849122,0.5412744,10.700948,1.62501E+12
0.6993457,0.3544629,9.953702,1.62501E+12
0.46942386,0.728086,9.584868,1.62501E+12
-0.2203418,0.7041358,9.642349,1.62501E+12
-0.28740236,0.81909674,9.498648,1.62501E+12
-0.019160157,0.44547364,10.346485,1.62501E+12
0.56522465,0.7711963,9.321417,1.62501E+12
0.56522465,0.9627979,10.389595,1.62501E+12
-0.081430666,0.81909674,8.689131,1.62501E+12
-0.05748047,0.7568262,10.279425,1.62501E+12
0.244292,0.56522465,9.469908,1.62501E+12
0.38320315,0.90052736,10.609937,1.62501E+12
-0.09101075,0.5891748,9.153765,1.62501E+12
-0.29698244,1.331631,9.029224,1.62501E+12
-0.07185059,0.6562354,9.8866415,1.62501E+12
1.3699512,0.64186525,10.245894,1.62501E+12
-0.35925296,0.5987549,9.604029,1.62501E+12
-0.5604346,0.87178713,9.6758795,1.62501E+12
0.7232959,0.7568262,10.150093,1.62501E+12
1.1687696,0.9148975,9.125025,1.62501E+12
0.12933107,1.0394385,9.048384,1.62501E+12
-0.06706055,0.5987549,10.700948,1.62501E+12
0.28740236,0.9436377,9.431587,1.62501E+12
0.74724615,0.732876,9.608819,1.62501E+12
0.31135255,0.8334668,9.896221,1.62501E+12
0.46942386,0.87178713,9.872271,1.62501E+12
0.34009278,0.86220706,9.153765,1.62501E+12
-0.35925296,0.7089258,10.236314,1.62501E+12
0.4023633,0.6706055,9.77647,1.62501E+12
0.9532178,0.92926764,9.618399,1.62501E+12
0.038320314,0.68976563,9.85311,1.62501E+12
0.68018556,0.8334668,9.575289,1.62501E+12
0.1101709,0.6849756,9.982442,1.62501E+12
0.9196875,0.5556446,9.7142,1.62501E+12
0.68018556,0.6466553,10.581197,1.62501E+12
0.23950197,1.2502003,8.396939,1.62501E+12
0.26345217,0.64186525,9.891431,1.62501E+12
1.0346485,0.48379397,10.624307,1.62501E+12
0.488584,1.0394385,8.646021,1.62501E+12
-0.68018556,0.20597169,10.188414,1.62501E+12
0.5125342,0.90052736,10.997931,1.62501E+12
0.60354495,0.7759864,7.568262,1.62501E+12
0.7664063,0.96758795,10.466236,1.62501E+12
-0.64186525,0.62749517,9.905801,1.62501E+12
-0.2203418,0.7711963,8.794512,1.62501E+12
0.89573735,0.5508545,11.194322,1.62501E+12
1.1112891,1.0394385,9.1202345,1.62501E+12
-0.033530276,0.6993457,9.374106,1.62501E+12
0.1341211,1.0154883,9.666299,1.62501E+12
-0.15328126,0.45505372,10.308165,1.62501E+12
1.1543995,0.6706055,9.489068,1.62501E+12
0.17244141,0.6945557,10.159674,1.62501E+12
0.5221143,0.7568262,9.316627,1.62501E+12
-0.19639161,0.852627,9.656719,1.62501E+12
0.74724615,0.34009278,9.498648,1.62501E+12
0.51732427,0.5412744,10.801538,1.62501E+12
-0.46942386,0.82388675,8.722662,1.62501E+12
0.13891114,0.68976563,9.69504,1.62501E+12
0.9580079,0.2682422,10.98356,1.62501E+12
0.87178713,1.0729688,8.655601,1.62501E+12
-0.76161623,0.3544629,9.74294,1.62501E+12
0.023950197,0.5221143,11.400293,1.62501E+12
0.7041358,0.7759864,7.7502837,1.62501E+12
0.8813672,0.9196875,10.380015,1.62501E+12
-0.5412744,0.5891748,10.236314,1.62501E+12
-0.1580713,0.8382569,8.55501,1.62501E+12
0.14849122,0.4263135,11.280542,1.62501E+12
1.0777588,0.5891748,9.412427,1.62501E+12
0,0.8909473,9.627979,1.62501E+12
-0.19639161,0.7232959,9.455538,1.62501E+12
-0.36883304,0.62749517,10.265054,1.62501E+12
0.1820215,0.5364844,9.374106,1.62501E+12
0.5604346,0.64186525,10.2315235,1.62501E+12
0.51732427,0.8047266,9.148975,1.62501E+12
-0.244292,0.62749517,9.944121,1.62501E+12
0.22513184,0.49337405,9.465117,1.62501E+12
0.71371585,0.62749517,10.935659,1.62501E+12
-0.21555176,0.56522465,8.866363,1.62501E+12
0.14849122,1.341211,9.326206,1.62501E+12
0.41194338,0.3879932,10.260264,1.62501E+12
1.22146,0.7185059,9.493857,1.62501E+12
-0.3879932,0.728086,9.584868,1.62501E+12
-0.33530274,0.3065625,10.97877,1.62501E+12
0.5364844,0.89573735,9.4507475,1.62501E+12
0.63707525,0.9915381,8.54064,1.62501E+12
0.3065625,0.63707525,10.571617,1.62501E+12
-0.32572266,0.7664063,9.158555,1.62501E+12
-0.28740236,0.52690434,10.130933,1.62501E+12
0.52690434,0.5460645,10.298584,1.62501E+12
0.977168,1.0346485,9.618399,1.62501E+12
-0.22513184,0.5843848,9.062755,1.62501E+12
0.14849122,1.0442286,9.944121,1.62501E+12
-0.119750984,0.244292,10.341695,1.62501E+12
1.096919,0.76161623,9.192085,1.62501E+12
-0.047900394,0.57959473,10.418335,1.62501E+12
0.46942386,0.7424561,9.216036,1.62501E+12
-0.023950197,0.62749517,9.872271,1.62501E+12
0.5029541,0.6322852,9.872271,1.62501E+12
0.41194338,0.3544629,10.346485,1.62501E+12
0.09101075,1.1256592,8.799302,1.62501E+12
-0.12933107,0.6610254,9.7812605,1.62501E+12
0.9627979,0.56522465,10.451866,1.62501E+12
0.5364844,0.8382569,9.148975,1.62501E+12
-0.852627,0.34967285,9.72857,1.62501E+12
0.27303225,0.89573735,11.132051,1.62501E+12
0.60354495,0.7089258,8.310719,1.62501E+12
0.8095166,0.9867481,9.608819,1.62501E+12
-0.4263135,0.613125,10.605147,1.62501E+12
-0.24908204,0.6562354,8.856783,1.62501E+12
0.5364844,0.613125,10.768008,1.62501E+12
0.728086,0.8909473,9.632769,1.62501E+12
0.5125342,0.74724615,9.441168,1.62501E+12
-0.16286133,1.1543995,9.024434,1.62501E+12
-0.15328126,0.6227051,10.566827,1.62501E+12
